68,130,FREMONT,16095,56013,,6379,808,5948,0.228704784
68,150,GOSHEN,12207,56015,,5276,526,4223,0.281167109
68,170,HOT SPRINGS,4607,56017,,1620,312,1650,0.288888889
68,190,JOHNSON,4980,56019,,1626,359,1809,0.301075269
68,210,LARAMIE,33651,56021,,10651,1381,15842,0.151463581
68,230,LINCOLN,10286,56023,,4410,401,3846,0.321259843
68,250,NATRONA,23858,56025,,7994,1243,9400,0.364243943
68,270,NIOBRARA,5988,56027,,2242,260,2456,0.257731959
68,290,PARK,10976,56029,,4023,577,4378,0.295221843
68,310,PLATTE,8013,56031,,3037,474,2878,0.236673774
68,330,SHERIDAN,19255,56033,,6456,1262,7135,0.285188592
68,350,SUBLETTE,2778,56035,,964,160,1176,0.171641791
68,370,SWEETWATER,19407,56037,,7002,665,8056,0.28721374
68,390,TETON,2543,56039,,979,96,1041,0.303703704
68,410,UINTA,7223,56041,,2815,389,2658,0.270471464
68,430,WASHAKIE,5858,56043,,2440,221,2251,0.201680672
68,450,WESTON,4958,56045,,1865,314,1852,0.252918288
68,455,YELLOWSTONE NATIO,416,56047,,92,6,239,0.833333333
71,0,CALIFORNIA,6907387,6000,,1911902,555247,2845672,0.342322841
71,10,ALAMEDA,513011,6001,,131295,43683,211301,0.394213807
71,30,ALPINE,323,6003,,101,23,128,0.625
71,50,AMADOR,8973,6005,,3064,818,3082,0.531380753
71,70,BUTTE,42840,6007,,13551,4170,15087,0.350666667
71,90,CALAVERAS,8221,6009,,2266,795,3173,0.26911315
71,110,COLUSA,9788,6011,,3012,877,3583,0.311512415
71,130,CONTRA COSTA,100450,6013,,30952,5176,43725,0.302367217
71,150,DEL NORTE,4745,6015,,1472,475,1652,0.230046948
71,170,EL DORADO,13229,6017,,3717,1194,5051,0.249034749
71,190,FRESNO,178565,6019,,61499,11432,69674,0.339100019
71,210,GLENN,12195,6021,,4026,1070,4251,0.36906585
71,230,HUMBOLDT,45812,6023,,13853,3875,17202,0.340027385
71,250,IMPERIAL,59740,6025,,24197,1825,24329,0.246459777
71,270,INYO,7625,6027,,2229,519,3244,0.407514451
71,290,KERN,135124,6029,,48994,5410,56583,0.272404264
71,310,KINGS,35168,6031,,13427,1780,13630,0.277861069
71,330,LAKE,8069,6033,,2281,1017,2604,0.393442623
71,350,LASSEN,14479,6035,,4918,613,6364,0.311603651
71,370,LOS ANGELES,2785643,6037,,724407,236861,1174214,0.349880215
71,390,MADERA,23314,6039,,9174,1122,8820,0.2226199
71,410,MARIN,52907,6041,,12069,3784,25192,0.241256831
71,430,MARIPOSA,5605,6043,,1562,415,2283,0.254385965
71,450,MENDOCINO,27864,6045,,7617,2762,9908,0.304347826
71,470,MERCED,46988,6047,,17347,2408,18132,0.275824964
71,490,MODOC,8713,6049,,2754,566,3653,0.284768212
71,510,MONO,2299,6051,,630,115,1040,0.269230769
71,530,MONTEREY,73032,6053,,21900,3978,32804,0.269425901
71,550,NAPA,28503,6055,,6296,3583,9855,0.370572207
71,570,NEVADA,19283,6057,,5793,1411,7946,0.251422071
71,590,ORANGE,130760,6059,,41136,12065,48044,0.404775772
71,610,PLACER,28108,6061,,8552,2126,10411,0.420661715
71,630,PLUMAS,11548,6063,,3389,521,5406,0.200361011
71,650,RIVERSIDE,105524,6065,,35821,8920,39157,0.302635969
71,670,SACRAMENTO,170333,6067,,46996,11931,72107,0.389130933
71,690,SAN BENITO,11392,6069,,3717,921,4107,0.308600337
71,710,SAN BERNARDINO,161108,6071,,52363,13607,59438,0.360769037
71,730,SAN DIEGO,289348,6073,,81471,27236,118967,0.277722859
71,750,SAN FRANCISCO,634536,6075,,132428,51707,279075,0.355116644
71,770,SAN JOAQUIN,134207,6077,,37895,9971,54628,0.336710369
71,790,SAN LUIS OBISPO,33246,6079,,10212,3104,12267,0.383675736
71,810,SAN MATEO,111782,6081,,30177,6519,48126,0.420365535
71,830,SANTA BARBARA,70555,6083,,21457,5314,28254,0.382286361
71,850,SANTA CLARA,174949,6085,,49140,16089,68991,0.384208922
71,870,SANTA CRUZ,45057,6087,,12059,5666,15777,0.352882704
71,890,SHASTA,28800,6089,,8927,1641,12723,0.2224
71,910,SIERRA,3025,6091,,775,245,1217,0.2734375
71,930,SISKIYOU,28598,6093,,8906,1872,11775,0.316920943
71,950,SOLANO,49118,6095,,13219,3069,21645,0.274549098
71,970,SONOMA,69052,6097,,19445,7570,24191,0.349863014
71,990,STANISLAUS,74866,6099,,25207,5735,27988,0.348391513
71,1010,SUTTER,18680,6101,,6453,1286,6938,0.327983952
71,1030,TEHAMA,14316,6103,,4651,1550,4871,0.323657475
71,1050,TRINITY,3970,6105,,1063,358,1520,0.222222222
71,1070,TULARE,107152,6107,,41155,5945,40256,0.263174258
71,1090,TUOLUMNE,10887,6109,,3066,1079,4061,0.321276596
71,1110,VENTURA,69685,6111,,24132,4030,27839,0.33226066
71,1130,YOLO,27243,6113,,8243,2210,10812,0.332155477
71,1150,YUBA,17034,6115,,5444,1203,6571,0.290429043
72,0,OREGON,1089684,41000,,323663,92728,418810,0.314884242
72,10,BAKER,18297,41001,,5937,1520,6981,0.235102925
72,30,BENTON,18629,41003,,5873,1595,7047,0.453014184
72,50,CLACKAMAS,57130,41005,,18003,5276,20071,0.319255548
72,70,CLATSOP,24697,41007,,6865,1726,10327,0.256299496
72,90,COLUMBIA,20971,41009,,7035,1505,7851,0.248868778
72,110,COOS,32466,41011,,10594,2241,12951,0.253407683
72,130,CROOK,5533,41013,,1857,305,2350,0.226351351
72,150,CURRY,4301,41015,,1378,338,1619,0.25
72,170,DESCHUTES,18631,41017,,6193,1026,7638,0.254032258
72,190,DOUGLAS,25728,41019,,8056,2671,8879,0.300155521
72,210,GILLIAM,2844,41021,,890,221,1108,0.325714286
72,230,GRANT,6380,41023,,2071,482,2539,0.277227723
72,250,HARNEY,5374,41025,,1730,353,2210,0.246861925
72,270,HOOD RIVER,11580,41027,,3916,852,4367,0.359689922
72,290,JACKSON,36213,41029,,11408,3637,12735,0.337704918
72,310,JEFFERSON,2042,41031,,696,152,781,0.198198198
72,330,JOSEPHINE,16301,41033,,5084,1788,5295,0.263681592
72,350,KLAMATH,40497,41035,,13197,1511,18543,0.257115292
72,370,LAKE,6293,41037,,2036,385,2624,0.291666667
72,390,LANE,69096,41039,,22348,5580,26697,0.31873673
72,410,LINCOLN,14549,41041,,4736,1189,5387,0.257978723
72,430,LINN,30485,41043,,10415,2900,10673,0.280821918
72,450,MALHEUR,19767,41045,,7894,881,7337,0.28559322
72,470,MARION,75246,41047,,23155,7070,27806,0.307803468
72,490,MORROW,4337,41049,,1440,345,1553,0.427230047
72,510,MULTNOMAH,355099,41051,,86787,32578,142790,0.344742717
72,530,POLK,19989,41053,,6995,1619,7289,0.309694794
72,550,SHERMAN,2321,41055,,656,203,877,0.440677966
72,570,TILLAMOOK,12263,41057,,4106,901,4558,0.264840183
72,590,UMATILLA,26030,41059,,7820,2243,9629,0.325851393
72,610,UNION,17399,41061,,5740,1370,6367,0.357581967
72,630,WALLOWA,7623,41063,,2612,559,2840,0.253932584
72,650,WASCO,13069,41065,,3895,1147,5053,0.308864266
72,670,WASHINGTON,39194,41067,,12612,3630,13740,0.317073171
72,690,WHEELER,2974,41069,,974,205,1280,0.22
72,710,YAMHILL,26336,41071,,8659,2724,9018,0.332871012
73,0,WASHINGTON,1736191,53000,,513247,144320,673733,0.34031788
73,10,ADAMS,6209,53001,,1992,456,2464,0.382857143
73,30,ASOTIN,8365,53003,,2979,836,2926,0.370901639
73,50,BENTON,12053,53005,,4245,1036,4140,0.375675676
73,70,CHELAN,34412,53007,,11447,2309,13833,0.35483871
73,90,CLALLAM,21848,53009,,7365,1339,8636,0.232063773
73,110,CLARK,49852,53011,,15864,4152,19067,0.290673212
73,130,COLUMBIA,5549,53013,,1843,511,1970,0.353135314
73,150,COWLITZ,40155,53015,,13731,2053,17011,0.28887819
73,170,DOUGLAS,8651,53017,,2942,617,3324,0.382845188
73,190,FERRY,4701,53019,,1750,375,1689,0.216117216
73,210,FRANKLIN,6307,53021,,1937,447,2458,0.374655647
73,230,GARFIELD,3383,53023,,1079,289,1261,0.308108108
73,250,GRANT,14668,53025,,4726,628,6999,0.196159122
73,270,GRAYS HARBOR/CHEH,53166,53027,,16270,3443,20768,0.334427425
73,290,ISLAND,6098,53029,,1863,789,1820,0.337748344
73,310,JEFFERSON,8918,53031,,2927,701,3560,0.193605684
73,330,KING,504980,53033,,129370,43029,202289,0.39731202
73,350,KITSAP,44387,53035,,12945,3622,17988,0.272329247
73,370,KITTITAS,20230,53037,,6602,1347,7780,0.408658009
73,390,KLICKITAT,11357,53039,,3721,829,4439,0.280373832
73,410,LEWIS,41393,53041,,14023,3546,14647,0.328684333
73,430,LINCOLN,11361,53043,,3699,952,4297,0.373088685
73,450,MASON,11603,53045,,4007,828,4396,0.249586777
73,470,OKANOGAN,24546,53047,,8776,1583,9720,0.285046729
73,490,PACIFIC,15928,53049,,4890,1157,6137,0.289442467
73,510,PEND OREILLE,7156,53051,,2349,546,2584,0.298941799
73,530,PIERCE,182081,53053,,51036,16489,71148,0.304746286
73,550,SAN JUAN,3157,53055,,979,379,1050,0.298780488
73,570,SKAGIT,37650,53057,,11226,3607,13706,0.349180328
73,590,SKAMANIA,4633,53059,,1478,279,1799,0.277173913
73,610,SNOHOMISH,88754,53061,,27775,8014,31975,0.320823504
73,630,SPOKANE,164652,53063,,45504,15824,63534,0.327241079
73,650,STEVENS,19275,53065,,6939,1712,6550,0.258566978
73,670,THURSTON,37285,53067,,11634,2924,14429,0.330893884
73,690,WAHKIAKUM,4286,53069,,1300,266,1747,0.167487685
73,710,WALLA WALLA,30547,53071,,8634,2655,12309,0.391198044
73,730,WHATCOM,60355,53073,,19238,5947,21604,0.359698682
73,750,WHITMAN,27221,53075,,8906,2091,10375,0.422562141
73,770,YAKIMA,99019,53077,,35256,6713,37304,0.306182702
81,0,ALASKA,72524,2000,,0,0,0,0.129556434
81,3000,FIRST JUDICICIAL DIST,25241,2900.100098,,0,0,0,0.137096774
81,3100,SECOND JUDICICIAL DIST,11877,2900.199951,,0,0,0,0.062656642
81,3200,THIRD JUDICICIAL DIST,19312,2900.300049,,0,0,0,0.125203252
81,3300,FOURTH JUDICICIAL DIST,16094,2900.399902,,0,0,0,0.175337187
82,0,HAWAII,422770,15000,,0,0,0,0.197948782
82,10,HAWAII,73276,15001,,0,0,0,0.225416381
82,30,HONOLULU,258256,15003,,0,0,0,0.187457021
82,70,KAUAI,35818,15007,,0,0,0,0.238185255
82,90,MAUAI,55980,15009,,0,0,0,0.204663212
98,0,DIST COLUMBIA,663091,11000,,166865,41206,317834,0.306980273
98,10,DIST COLUMBIA,663091,11001,,166865,41206,317834,0.306980273
100,0,UNITED STATES,131669275,100000,,45305604,9019314,51260081,0.236186879
